timestamp,ch1,ch2,ch3
653329145430735702,-55628,-80700,-76840
653329145438170397,-54244,-79408,-75574
653329145445605092,-54947,-80156,-76272
653329145453039787,-55200,-80427,-76693
653329145460474482,-55423,-80613,-76950
653329145467909177,-54298,-80604,-77016
653329145475343872,-54962,-80574,-76993
653329145482716672,-55328,-80375,-76702
653329145490155008,-55487,-80674,-76896
653329145497593344,-55560,-80813,-76972
653329145505031680,-55570,-80680,-76948
653329145512470016,-55517,-80573,-76911
653329145519908352,-55596,-80654,-76967
653329145527346688,-55556,-80726,-76954
653329145534785024,-55513,-80610,-76864
653329145542223360,-55550,-80570,-76863
653329145549661696,-55604,-80641,-76940
653329145557100032,-55663,-80483,-76807
653329145564538368,-55602,-80566,-76831
653329145571976704,-55524,-80607,-76745
653329145579415040,-55478,-80624,-76837
653329145586853376,-55275,-80406,-76662
653329145594291712,-55326,-80503,-76731
653329145601730048,-55518,-80579,-76937
653329145609168384,-55668,-80672,-77092
653329145616606720,-55679,-80781,-76796
653329145624045056,-55723,-80642,-76774
653329145631483392,-55701,-80597,-76949
653329145638921728,-55763,-80601,-76957
653329145646360064,-55585,-80520,-76770
653329145653798400,-55549,-80488,-76849
653329145661236736,-55401,-80456,-76838
653329145668675072,-55462,-80373,-76906
653329145676113408,-55355,-80408,-76828
653329145683551744,-55374,-80408,-76883
653329145690990080,-55299,-80430,-76884
653329145698428416,-55399,-80313,-76860
653329145705866752,-55361,-80376,-76906
653329145713305088,-55366,-80350,-76853
653329145720743424,-55392,-80365,-76859
653329145728181760,-55342,-79113,-76440
653329145735620096,-55519,-79850,-76771
653329145743058432,-55480,-80154,-76789
653329145750558665,-55215,-80440,-76895
653329145757993360,-53935,-79207,-75596
653329145765428055,-54807,-79850,-76405
653329145772862750,-55270,-80291,-76557
653329145780297445,-55512,-80440,-76787
653329145787732140,-54129,-80493,-76787
653329145795166835,-54865,-80409,-76940
653329145802601530,-55210,-80466,-76932
653329145810036225,-55431,-80535,-76920
653329145817470920,-55526,-80498,-76941
653329145824905615,-55484,-80499,-76910
653329145832340310,-55462,-80501,-77024
653329145839775005,-55553,-80628,-77069
653329145847209700,-55633,-80755,-76979
653329145854644395,-55594,-80761,-76975
653329145862079090,-55723,-80709,-77122
653329145869513785,-55684,-80693,-77188
653329145876948480,-55691,-80493,-77083
653329145884321280,-55846,-80695,-76944
653329145891759616,-55793,-80730,-77123
653329145899197952,-55874,-80933,-77248
653329145906636288,-55641,-80641,-77119
653329145914074624,-55725,-80789,-77310
653329145921512960,-55788,-80824,-77316
653329145928951296,-55738,-80776,-77416
653329145936389632,-55657,-80806,-77426
653329145943827968,-55819,-80880,-77489
653329145951266304,-55809,-80886,-77495
653329145958704640,-55933,-81073,-77554
653329145966142976,-55902,-81004,-77480
653329145973581312,-55950,-80928,-77458
653329145981019648,-56009,-80933,-77543
653329145988457984,-55985,-80988,-77600
653329145995896320,-56058,-80979,-77505
653329146003334656,-56101,-81017,-77652
653329146010772992,-56053,-81088,-77733
653329146018273225,-55825,-81238,-77726
653329146025707920,-55816,-81047,-77709
653329146033142615,-55865,-81055,-77819
653329146040577310,-55920,-81017,-77752
653329146048012005,-56143,-79883,-77729
653329146055446700,-56009,-80484,-77679
653329146062881395,-55994,-80784,-78010
653329146070316090,-56195,-80925,-77924
653329146077750785,-54830,-79804,-76435
653329146085185480,-55538,-80585,-77043
653329146092620175,-55851,-80941,-77510
653329146100054870,-56090,-81096,-77664
653329146107489565,-54838,-81033,-76993
653329146114924260,-55469,-81127,-77378
653329146122358955,-55893,-81063,-77526
653329146129793650,-55990,-81071,-77643
653329146137228345,-56029,-81003,-77694
653329146144663040,-55973,-81142,-77751
653329146152035840,-56341,-81227,-77377
653329146159474176,-56286,-81193,-77709
653329146166912512,-56278,-81269,-77812
653329146174350848,-56185,-81248,-77705
653329146181789184,-56112,-81227,-77680
653329146189227520,-56076,-81047,-77742
653329146196665856,-56031,-80842,-77785
653329146204104192,-56047,-80855,-77812
653329146211542528,-56021,-80934,-77842
653329146218980864,-56080,-80985,-77878
653329146226419200,-55926,-80982,-77564
653329146233857536,-56077,-81011,-77716
653329146241295872,-55968,-81019,-77723
653329146248734208,-55965,-80978,-77882
653329146256172544,-55804,-81013,-77855
653329146263610880,-55883,-80990,-77852
653329146271049216,-55955,-81096,-77897
653329146278487552,-55975,-81022,-77796
653329146285987785,-55821,-80887,-77584
653329146293422480,-55904,-80931,-77718
653329146300857175,-55975,-81071,-77802
653329146308291870,-55931,-81045,-77872
653329146315726565,-55978,-80976,-77921
653329146323161260,-55959,-80914,-77905
653329146330595955,-56050,-80953,-77930
653329146338030650,-56104,-81041,-77804
653329146345465345,-56002,-80955,-77749
653329146352900040,-55946,-80951,-77722
653329146360334735,-55953,-80876,-77867
653329146367769430,-55856,-80873,-77784
653329146375204125,-55836,-80950,-77801
653329146382638820,-55894,-80901,-77778
653329146390073515,-55874,-80947,-77795
653329146397508210,-55289,-79678,-76479
653329146404942905,-55537,-80260,-77079
653329146412377600,-55749,-80533,-77447
653329146419812297,-55795,-80751,-77794
653329146427246992,-54576,-80558,-76575
653329146434681687,-55257,-80760,-77188
653329146442116382,-55519,-80736,-77503
653329146449551077,-55747,-80804,-77695
653329146456985772,-55742,-80717,-77689
653329146464420467,-55793,-80647,-77839
653329146471855162,-55838,-80833,-77740
653329146479289857,-56030,-80907,-77883
653329146486724552,-55824,-80867,-77676
653329146494159247,-55802,-80771,-77651
653329146501593942,-55764,-80854,-77589
653329146509028637,-55850,-81011,-77681
653329146516463332,-55723,-80703,-77671
653329146523898027,-55684,-80651,-77698
653329146531332722,-55615,-80685,-77727
653329146538767417,-55696,-80635,-77726
653329146546202112,-55479,-80490,-77436
653329146553636809,-55302,-80286,-77743
653329146561071504,-55567,-80658,-77598
653329146568506199,-55680,-80674,-77737
653329146575940894,-55432,-80521,-77541
653329146583375589,-55552,-80648,-77667
653329146590810284,-55631,-80670,-77709
653329146598244979,-55766,-80677,-77784
653329146605679674,-55612,-80612,-77650
653329146613114369,-55648,-80636,-77569
653329146620549064,-55556,-80624,-77472
653329146627983759,-55592,-80583,-77535
653329146635418454,-55613,-80507,-77419
653329146642853149,-55610,-80671,-77472
653329146650287844,-55547,-80692,-77518
653329146657722539,-55617,-80592,-77491
653329146665157234,-55417,-80531,-77403
653329146672591929,-55514,-80583,-77479
653329146680026624,-55550,-80609,-77515
653329146687399424,-55604,-80136,-77087
653329146694837760,-55594,-80387,-77280
653329146702276096,-55590,-80484,-77328
653329146709714432,-55556,-80557,-77563
653329146717152768,-55592,-79194,-76323
653329146724591104,-55742,-80115,-76961
653329146732029440,-55611,-80339,-77258
653329146739467776,-55683,-80611,-77504
653329146746906112,-54398,-79562,-76278
653329146754344448,-55125,-80083,-77149
653329146761782784,-55582,-80504,-77588
653329146769221120,-55782,-80576,-77752
653329146776659456,-55787,-80636,-77760
653329146784097792,-55729,-80587,-77726
653329146791536128,-55759,-80701,-77870
653329146798974464,-55896,-80783,-77981
653329146806412800,-55907,-80883,-77924
653329146813851136,-55928,-80842,-77893
653329146821351369,-55942,-80941,-77965
653329146828786064,-55944,-81016,-78070
653329146836220759,-55904,-81043,-78058
653329146843655454,-56112,-81051,-78065
653329146851090149,-55983,-81051,-78093
653329146858524844,-56036,-81112,-78109
653329146865959539,-55859,-80905,-77964
653329146873394234,-55928,-81066,-78001
653329146880828929,-56135,-81107,-78159
653329146888263624,-56088,-81109,-78260
653329146895698319,-55861,-81166,-77973
653329146903133014,-56043,-81023,-78162
653329146910567709,-56081,-81088,-78184
653329146918002404,-56258,-81097,-78228
653329146925437099,-56042,-81040,-78286
653329146932871794,-56224,-81032,-78229
653329146940306489,-56247,-81115,-78376
653329146947741184,-56219,-81177,-78409
653329146955113984,-56296,-81281,-78075
653329146962552320,-56082,-81167,-78091
653329146969990656,-56102,-81142,-78257
653329146977428992,-56054,-81076,-78334
653329146984867328,-56053,-81039,-78325
653329146992305664,-56051,-81050,-78380
6.53329E+17,-56141,-81052,-78356
653329147007182336,-56115,-81203,-78278
653329147014620672,-56060,-81223,-78325
653329147022059008,-56084,-81237,-78229
653329147029497344,-56330,-81216,-78466
653329147036935680,-56233,-79863,-77058
653329147044374016,-56153,-80387,-77814
653329147051812352,-56024,-80839,-78063
653329147059250688,-56075,-80928,-78259
653329147066689024,-54715,-79744,-76991
653329147074127360,-55440,-80410,-77701
653329147081565696,-55934,-80842,-78091
653329147089127826,-56151,-80899,-78448
653329147096558880,-55085,-81004,-78393
653329147103989934,-55653,-81148,-78265
653329147111420988,-55866,-81165,-78208
653329147118852042,-55981,-81113,-78293
653329147126283096,-55928,-81139,-78265
653329147133714150,-56029,-81038,-78380
653329147141145204,-56008,-80957,-78362
653329147148576258,-56080,-80998,-78389
653329147156007312,-56046,-81121,-78213
653329147163438366,-56019,-81200,-78155
653329147170869420,-56010,-81096,-78265
653329147178300474,-56110,-80999,-78220
653329147185731528,-56026,-80803,-77986
653329147193162582,-56060,-80949,-78066
653329147200593636,-56063,-80984,-78244
653329147208024690,-56148,-80993,-78274
653329147215455744,-55695,-80778,-78050
653329147222701128,-55679,-81135,-78201
653329147230143104,-55811,-81019,-78194
653329147237585080,-55920,-80921,-78229
653329147245027056,-55768,-80891,-78242
653329147252469032,-55905,-80889,-78215
653329147259911008,-55981,-80909,-78167
653329147267352984,-56022,-80888,-78144
653329147274794960,-55939,-80871,-78096
653329147282236936,-55946,-80883,-78127
653329147289678912,-56241,-80923,-78172
653329147297120888,-56041,-80770,-78118
653329147304562864,-55978,-80857,-78116
653329147312004840,-55875,-80964,-77983
653329147319446816,-55908,-80999,-77915
653329147326888792,-55836,-80926,-78078
653329147334330768,-55757,-80825,-78166
653329147341772744,-55653,-80863,-78112
653329147349214720,-55783,-80887,-78142
653329147356718592,-55878,-79522,-76938
653329147364156928,-55726,-80251,-77511
653329147371595264,-55768,-80424,-77712
653329147379033600,-55769,-80527,-77894
653329147386471936,-54340,-79332,-76537
653329147393910272,-55131,-79946,-77159
653329147401348608,-55296,-80273,-77573
653329147408786944,-55486,-80493,-77698
653329147416225280,-54026,-80393,-77685
653329147423663616,-54873,-80552,-77799
653329147431101952,-55099,-80463,-77658
653329147438540288,-55323,-80546,-77678
653329147445978624,-55296,-80427,-77531
653329147453416960,-55348,-80396,-77626
653329147460855296,-55346,-80375,-77724
653329147468293632,-55322,-80235,-77657
653329147475731968,-55221,-80128,-77628
653329147483170304,-55114,-80150,-77515
653329147490670537,-54827,-80013,-77698
653329147498105232,-54920,-80013,-77546
653329147505539927,-54898,-79749,-77165
653329147512974622,-54955,-79894,-77205
653329147520409317,-54917,-79972,-77166
653329147527844012,-54831,-79895,-77203
653329147535278707,-54729,-79778,-76849
653329147542713402,-54781,-79792,-76986
653329147550148097,-54700,-79817,-76998
653329147557582792,-54673,-79800,-77006
653329147565017487,-54622,-79750,-77024
653329147572452182,-54637,-79745,-76894
653329147579886877,-54644,-79734,-76825
653329147587321572,-54624,-79609,-76768
653329147594756267,-54475,-79389,-76655
653329147602190962,-54496,-79596,-76655
653329147609625657,-54591,-79745,-76592
653329147617060352,-54453,-79584,-76558
653329147624433152,-54570,-79296,-76645
653329147631871488,-54548,-79362,-76551
653329147639309824,-54515,-79458,-76706
653329147646748160,-54436,-79463,-76625
653329147654186496,-54466,-79472,-76625
653329147661624832,-54429,-79625,-76557
653329147669063168,-54600,-79578,-76625
653329147676501504,-54525,-78265,-75271
653329147683939840,-54472,-78908,-75971
653329147691378176,-54556,-79222,-76352
653329147698816512,-54583,-79652,-76541
653329147706254848,-53232,-78255,-75215
653329147713693184,-53916,-79023,-76037
653329147721131520,-54349,-79343,-76367
653329147728569856,-54512,-79576,-76670
653329147736008192,-53344,-79757,-76574
653329147743446528,-53942,-79688,-76539
653329147750884864,-54274,-79656,-76551
653329147758446994,-54224,-79910,-76574
653329147765878048,-54273,-79636,-76359
653329147773309102,-54280,-79538,-76318
653329147780740156,-54116,-79372,-76285
653329147788171210,-54048,-79277,-76116
653329147795602264,-53931,-79130,-76020
653329147803033318,-53696,-79107,-75733
653329147810464372,-53428,-78924,-75695
653329147817895426,-53195,-78537,-75427
653329147825326480,-52948,-78145,-75052
653329147832757534,-52669,-77944,-74863
653329147840188588,-52287,-77849,-74600
653329147847619642,-52039,-77691,-74364
653329147855050696,-51584,-77398,-74011
653329147862481750,-51478,-77439,-73817
653329147869912804,-51489,-77240,-73760
653329147877343858,-51267,-77044,-73608
653329147884774912,-50920,-76776,-73391
653329147892082176,-50470,-76381,-73316
653329147899520512,-50358,-76249,-72940
653329147906958848,-50024,-76094,-72605
653329147914397184,-49683,-75828,-72298
653329147921835520,-49498,-75611,-71999
653329147929273856,-49335,-75468,-71765
653329147936712192,-48825,-75180,-71465
653329147944150528,-48520,-74999,-71290
653329147951588864,-48308,-74867,-70977
653329147959027200,-48191,-74676,-70878
653329147966465536,-47967,-74443,-70613
653329147973903872,-47681,-74288,-70386
653329147981342208,-47702,-74185,-70365
653329147988780544,-47544,-74031,-70199
653329147996218880,-47340,-72767,-68948
653329148003657216,-47119,-73184,-69405
653329148011095552,-47074,-73430,-69648
653329148018533888,-46921,-73467,-69602
653329148026034121,-45798,-72013,-68356
653329148033468816,-46162,-72632,-68871
653329148040903511,-46396,-72965,-69054
653329148048338206,-46459,-72958,-69013
653329148055772901,-45114,-73039,-68912
653329148063207596,-45274,-72937,-68808
653329148070642291,-45543,-72853,-68694
653329148078076986,-45588,-72559,-68454
653329148085511681,-45568,-72570,-68198
653329148092946376,-45497,-72429,-68067
653329148100381071,-45355,-72368,-67936
653329148107815766,-45134,-72150,-67857
653329148115250461,-44913,-72138,-67470
653329148122685156,-44697,-71897,-67304
653329148130119851,-44753,-71804,-67200
653329148137554546,-44559,-71686,-67133
653329148144989241,-44361,-71396,-66918
653329148152423936,-44265,-71345,-66842
653329148159858633,-44207,-71397,-66765
653329148167293328,-44102,-71215,-66683
653329148174728023,-43718,-70833,-66407
653329148182162718,-43710,-70780,-66434
653329148189597413,-43739,-70799,-66510
653329148197032108,-43673,-70778,-66464
653329148204466803,-43446,-70624,-66318
653329148211901498,-43595,-70645,-66370
653329148219336193,-43439,-70462,-66203
653329148226770888,-43270,-70377,-66071
653329148234205583,-43162,-70283,-66003
653329148241640278,-43075,-70256,-65959
653329148249074973,-43044,-70195,-65813
653329148256509668,-42979,-70050,-65854
653329148263944363,-42909,-69994,-65832
653329148271379058,-42807,-70014,-65838
653329148278813753,-42741,-69947,-65755
653329148286248448,-42625,-69795,-65691
653329148293621248,-42824,-69853,-65365
653329148301059584,-42665,-69867,-65506
653329148308497920,-42503,-69748,-65538
653329148315936256,-42473,-68447,-65050
653329148323374592,-42292,-68975,-65229
653329148330812928,-42384,-69213,-65321
653329148338251264,-42339,-69477,-65247
653329148345689600,-41150,-68299,-64027
653329148353127936,-41775,-68932,-64631
653329148360566272,-42063,-69141,-64904
